0	5	6.747007	27	1.694993	31	1.138640	32	1.704846	35	0.585491	36	0.380789	37	0.770584	38	1.649242	40	1.400000	49	1.265069	67	1.874913	69	2.565872	71	0.405216	74	3.888920	75	2.541358	76	2.877586	78	0.721734	81	3.410836	82	2.976928	83	2.024105	84	1.475263	85	2.138831
0	5	6.420070	27	1.924188	31	0.722496	32	1.683865	35	0.840119	36	0.813941	37	1.100727	38	1.182709	40	1.589371	49	1.326122	67	2.104400	69	2.615358	71	0.471699	74	4.320567	75	2.427591	76	3.159383	78	0.670671	81	3.812427	82	2.706474	83	2.027264	84	1.329699	85	2.196588
0	5	5.236220	27	2.075765	31	0.314006	32	1.668323	35	1.100545	36	1.214949	37	1.340336	38	0.739256	40	1.883215	49	1.381919	67	2.316031	69	2.813006	71	0.657647	74	4.713428	75	2.306729	76	3.388953	78	0.610328	81	4.177667	82	2.428003	83	1.989095	84	1.315295	85	2.350511
0	5	3.684196	27	2.161574	31	0.107703	32	1.648059	35	1.346180	36	1.531829	37	1.510033	38	0.407185	40	2.192578	49	1.432934	67	2.510319	69	3.109035	71	0.887525	74	5.043104	75	2.154112	76	3.520824	78	0.557315	81	4.481540	82	2.140841	83	1.943631	84	1.420422	85	2.580736
0	5	2.319246	27	2.188378	31	0.474236	32	1.611521	35	1.562466	36	1.804688	37	1.561153	38	0.494065	40	2.519623	49	1.478005	67	2.676864	69	3.444779	71	1.126987	74	5.285035	75	1.968146	76	3.623534	78	0.487032	81	4.737647	82	1.863357	83	1.888597	84	1.593267	85	2.844011
0	5	1.591540	27	2.168317	31	0.841487	32	1.592231	35	1.764001	36	2.030099	37	1.546351	38	0.823772	40	2.800286	49	1.481654	67	2.831148	69	3.779219	71	1.348332	74	5.408003	75	1.760256	76	3.656665	78	0.432666	81	4.942196	82	1.650969	83	1.796218	84	1.790112	85	3.139841
0	5	1.471054	27	2.130634	31	1.180889	32	1.538343	35	1.934141	36	2.196588	37	1.453444	38	1.158706	40	3.041332	49	1.482161	67	2.930273	69	4.063521	71	1.559391	74	5.437830	75	1.504161	76	3.679253	78	0.354683	81	5.117665	82	1.543794	83	1.705198	84	1.964612	85	3.416036
0	5	1.562050	27	2.084706	31	1.463728	32	1.495861	35	2.078894	36	2.359513	37	1.284445	38	1.437359	40	3.204512	49	1.475025	67	2.975786	69	4.326534	71	1.741407	74	5.385434	75	1.196202	76	3.669469	78	0.328938	81	5.227246	82	1.565886	83	1.624962	84	2.074729	85	3.684087
0	5	1.632483	27	2.050878	31	1.697115	32	1.422990	35	2.202385	36	2.504915	37	1.082266	38	1.663370	40	3.316037	49	1.461130	67	3.000417	69	4.503621	71	1.896444	74	5.282471	75	0.850000	76	3.686109	78	0.311448	81	5.306487	82	1.725862	83	1.560801	84	2.130845	85	3.894779
0	5	1.702381	27	2.029877	31	1.875447	32	1.337647	35	2.297325	36	2.661766	37	0.856329	38	1.812015	40	3.375352	49	1.455232	67	3.010864	69	4.653300	71	2.004121	74	5.164000	75	0.520865	76	3.700500	78	0.326497	81	5.332739	82	1.944274	83	1.493352	84	2.131220	85	4.075905
0	5	1.787652	27	2.020916	31	2.012213	32	1.207684	35	2.372003	36	2.847174	37	0.718679	38	1.920026	40	3.413752	49	1.432934	67	3.002815	69	4.745366	71	2.093800	74	5.059298	75	0.492037	76	3.751333	78	0.395980	81	5.316014	82	2.201454	83	1.446824	84	2.086552	85	4.190680
0	5	1.985875	27	2.018143	31	2.102380	32	1.091284	35	2.419194	36	3.044290	37	0.771038	38	1.964612	40	3.441758	49	1.423025	67	3.024781	69	4.830010	71	2.136773	74	4.984747	75	0.854751	76	3.800329	78	0.471699	81	5.277973	82	2.451224	83	1.404635	84	2.019554	85	4.266486
0	5	2.306014	27	2.027141	31	2.158449	32	0.966023	35	2.457336	36	3.249015	37	0.974166	38	1.964714	40	3.450522	49	1.363562	67	3.056354	69	4.859269	71	2.152324	74	4.942975	75	1.313088	76	3.870013	78	0.564624	81	5.215295	82	2.678992	83	1.354400	84	1.945096	85	4.300849
0	5	2.666552	27	2.040613	31	2.194015	32	0.836301	35	2.490642	36	3.458627	37	1.231097	38	1.940335	40	3.460130	49	1.298075	67	3.099629	69	4.883288	71	2.130845	74	4.911782	75	1.765050	76	3.948519	78	0.638905	81	5.130244	82	2.893579	83	1.290271	84	1.860376	85	4.302755
0	5	2.954133	27	2.069807	31	2.190205	32	0.734098	35	2.512847	36	3.672656	37	1.466595	38	1.881755	40	3.450014	49	1.223846	67	3.162436	69	4.888292	71	2.080024	74	4.873325	75	2.165294	76	4.029342	78	0.713863	81	5.036120	82	3.070147	83	1.209049	84	1.782134	85	4.281367
0	5	3.166607	27	2.129061	31	2.158726	32	0.645136	35	2.551627	36	3.891850	37	1.638353	38	1.817278	40	3.430015	49	1.150391	67	3.229396	69	4.891155	71	2.020025	74	4.830507	75	2.492308	76	4.115264	78	0.787718	81	4.846793	82	3.238179	83	1.079352	84	1.704171	85	4.246269
0	5	3.302378	27	2.241897	31	2.102974	32	0.567186	35	2.582344	36	4.082083	37	1.744018	38	1.736116	40	3.360238	49	1.077868	67	3.273545	69	4.863384	71	1.950026	74	4.760095	75	2.752235	76	4.192374	78	0.862844	81	4.583732	82	3.375752	83	0.916788	84	1.634044	85	4.205294
0	5	3.450507	27	2.425881	31	2.036664	32	0.523450	35	2.630684	36	4.224547	37	1.778004	38	1.681220	40	3.291231	49	1.042353	67	3.319096	69	4.836538	71	1.870241	74	4.680096	75	2.969848	76	4.232068	78	0.933435	81	4.267575	82	3.511040	83	0.721110	84	1.596246	85	4.156260
0	5	3.644846	27	2.696164	31	1.968172	32	0.518845	35	2.682107	36	4.346872	37	1.752370	38	1.600781	40	3.203061	49	1.013558	67	3.336240	69	4.781966	71	1.800111	74	4.610531	75	3.129680	76	4.250176	78	1.004042	81	3.966371	82	3.596109	83	0.512250	84	1.580411	85	4.120595
0	5	3.884173	27	3.038980	31	1.896207	32	0.595483	35	2.736001	36	4.409909	37	1.681220	38	1.531600	40	3.105817	49	1.020784	67	3.327296	69	4.717807	71	1.750029	74	4.542158	75	3.211682	76	4.193578	78	1.048094	81	3.710660	82	3.666074	83	0.420000	84	1.626592	85	4.070774
0	5	4.123106	27	3.434021	31	1.829809	32	0.734098	35	2.820018	36	4.450944	37	1.576864	38	1.471224	40	3.009585	49	1.023035	67	3.264659	69	4.669743	71	1.700029	74	4.496410	75	3.222235	76	4.108637	78	1.082589	81	3.561151	82	3.704173	83	0.598164	84	1.710263	85	4.016777
0	5	4.338479	27	3.851870	31	1.760710	32	0.914440	35	2.872003	36	4.466520	37	1.472719	38	1.417604	40	2.934365	49	1.060660	67	3.175295	69	4.628747	71	1.650000	74	4.484473	75	3.153569	76	3.980565	78	1.097679	81	3.485542	82	3.721344	83	0.944034	84	1.845481	85	3.951025
0	5	4.627094	27	4.249906	31	1.727339	32	1.083744	35	2.962195	36	4.455334	37	1.379275	38	1.380507	40	2.840423	49	1.106345	67	3.073191	69	4.633239	71	1.590126	74	4.469195	75	3.010997	76	3.836470	78	1.069299	81	3.452318	82	3.712142	83	1.332554	84	2.021584	85	3.868656
0	5	5.115662	27	4.590044	31	1.745910	32	1.240161	35	3.029521	36	4.423268	37	1.325028	38	1.370328	40	2.739361	49	1.162497	67	2.949610	69	4.680011	71	1.550290	74	4.480379	75	2.880451	76	3.707991	78	1.037304	81	3.478160	82	3.712034	83	1.729046	84	2.248777	85	3.801579
0	5	6.000408	27	4.849918	31	1.805464	32	1.368247	35	3.111913	36	4.350782	37	1.336338	38	1.357129	40	2.622461	49	1.234909	67	2.819237	69	4.790042	71	1.501632	74	4.497255	75	2.782373	76	3.620953	78	0.990051	81	3.512407	82	3.715279	83	2.091244	84	2.507688	85	3.731179
0	5	7.363763	27	5.019133	31	1.919010	32	1.465094	35	3.201312	36	4.275418	37	1.409113	38	1.351481	40	2.455687	49	1.311259	67	2.698185	69	4.896897	71	1.461677	74	4.533928	75	2.764417	76	3.553379	78	0.968349	81	3.588718	82	3.732091	83	2.442335	84	2.772003	85	3.696755
0	5	9.075693	27	5.101069	31	2.073307	32	1.562082	35	3.301348	36	4.157812	37	1.541201	38	1.371860	40	2.246175	49	1.395314	67	2.610077	69	5.002739	71	1.412869	74	4.577390	75	2.821790	76	3.519574	78	0.930376	81	3.691531	82	3.750333	83	2.735416	84	3.054914	85	3.678383
0	5	10.863517	27	5.088153	31	2.243212	32	1.638109	35	3.386148	36	4.038874	37	1.696644	38	1.386110	40	1.979596	49	1.482464	67	2.552195	69	5.065817	71	1.362975	74	4.621569	75	2.939201	76	3.486732	78	0.930054	81	3.811417	82	3.779868	83	3.022085	84	3.336495	85	3.673609
0	5	12.330227	27	4.988236	31	2.400750	32	1.690000	35	3.477269	36	3.912608	37	1.849378	38	1.402890	40	1.641585	49	1.561698	67	2.517181	69	5.055621	71	1.323065	74	4.677061	75	3.085660	76	3.424675	78	0.902552	81	3.934870	82	3.815246	83	3.271162	84	3.594802	85	3.699432
0	5	13.243991	27	4.845142	31	2.549510	32	1.730925	35	3.547126	36	3.786951	37	1.991381	38	1.440555	40	1.279062	49	1.629264	67	2.526994	69	4.986793	71	1.282498	74	4.720360	75	3.255764	76	3.354072	78	0.911373	81	4.070639	82	3.833184	83	3.486689	84	3.858497	85	3.725386
0	5	13.452498	27	4.637812	31	2.675706	32	1.727918	35	3.609238	36	3.671512	37	2.124076	38	1.470136	40	0.916079	49	1.704494	67	2.521051	69	4.814997	71	1.241974	74	4.755817	75	3.409399	76	3.271850	78	0.900888	81	4.215744	82	3.838033	83	3.683314	84	4.120546	85	3.774864
0	5	13.020449	27	4.423087	31	2.785247	32	1.714205	35	3.658306	36	3.582653	37	2.234860	38	1.530033	40	0.556058	49	1.762413	67	2.531600	69	4.603357	71	1.212023	74	4.807796	75	3.560815	76	3.206244	78	0.906697	81	4.368352	82	3.852687	83	3.849623	84	4.359839	85	3.818717
0	5	12.043940	27	4.221398	31	2.853787	32	1.690266	35	3.725386	36	3.506637	37	2.335401	38	1.570032	40	0.350571	49	1.843583	67	2.530316	69	4.311148	71	1.182709	74	4.840041	75	3.673268	76	3.179072	78	0.935575	81	4.522621	82	3.855412	83	3.996711	84	4.581113	85	3.844008
0	5	10.661604	27	4.040050	31	2.910550	32	1.669641	35	3.797012	36	3.445766	37	2.430823	38	1.600000	40	0.410488	49	1.916038	67	2.536927	69	3.982788	71	1.174266	74	4.896417	75	3.747706	76	3.175862	78	0.961041	81	4.662446	82	3.845062	83	4.113514	84	4.782343	85	3.873822
0	5	8.964290	27	3.910038	31	2.956704	32	1.677647	35	3.913375	36	3.383962	37	2.516446	38	1.650121	40	0.592284	49	2.018539	67	2.546920	69	3.615536	71	1.165204	74	4.934653	75	3.793257	76	3.224438	78	0.994636	81	4.794007	82	3.872183	83	4.194473	84	4.920163	85	3.868462
0	5	7.080064	27	3.827323	31	2.986386	32	1.732426	35	4.038638	36	3.334217	37	2.574976	38	1.660482	40	0.760592	49	2.110213	67	2.561289	69	3.235012	71	1.139912	74	4.990491	75	3.808372	76	3.281097	78	1.010000	81	4.874833	82	3.871046	83	4.231430	84	5.035911	85	3.861735
0	5	5.273756	27	3.778783	31	3.028812	32	1.796942	35	4.177380	36	3.267537	37	2.609693	38	1.680744	40	0.891403	49	2.181605	67	2.592952	69	2.890848	71	1.101681	74	5.019651	75	3.797394	76	3.352163	78	1.002846	81	4.929138	82	3.889383	83	4.237228	84	5.106163	85	3.838151
0	5	3.889087	27	3.761768	31	3.056436	32	1.876832	35	4.306751	36	3.190376	37	2.616028	38	1.691449	40	1.003195	49	2.242944	67	2.642007	69	2.585440	71	1.055462	74	5.040337	75	3.777248	76	3.437586	78	0.972522	81	4.942317	82	3.891658	83	4.193054	84	5.121504	85	3.813791
0	5	3.218851	27	3.783596	31	3.099677	32	1.977397	35	4.427415	36	3.092394	37	2.593260	38	1.701441	40	1.103676	49	2.274907	67	2.695515	69	2.400000	71	0.988433	74	5.031352	75	3.747866	76	3.488108	78	0.910220	81	4.972092	82	3.884958	83	4.126815	84	5.138190	85	3.833797
0	5	3.099677	27	3.823415	31	3.133895	32	2.042401	35	4.522046	36	2.998683	37	2.546782	38	1.701441	40	1.232599	49	2.287094	67	2.739945	69	2.334823	71	0.900278	74	4.974706	75	3.712802	76	3.517456	78	0.833607	81	4.992164	82	3.842512	83	4.015196	84	5.101862	85	3.869638
0	5	3.063495	27	3.930204	31	3.190815	32	2.101095	35	4.574199	36	2.887248	37	2.495596	38	1.691065	40	1.411276	49	2.301760	67	2.768556	69	2.404350	71	0.790759	74	4.874885	75	3.626913	76	3.506180	78	0.731642	81	5.050564	82	3.800013	83	3.920026	84	5.045334	85	3.911636
0	5	2.962853	27	4.027965	31	3.257760	32	2.152324	35	4.603846	36	2.796516	37	2.431831	38	1.691065	40	1.640762	49	2.310022	67	2.777355	69	2.577208	71	0.671863	74	4.739378	75	3.515110	76	3.452492	78	0.658027	81	5.130663	82	3.762047	83	3.813791	84	4.959083	85	3.983278
0	5	2.769260	27	4.172529	31	3.326334	32	2.183323	35	4.592788	36	2.710166	37	2.375226	38	1.680744	40	1.930233	49	2.333624	67	2.778489	69	2.783038	71	0.544059	74	4.560186	75	3.369421	76	3.357157	78	0.600000	81	5.211612	82	3.717472	83	3.697580	84	4.834470	85	4.041052
0	5	2.617212	27	4.287808	31	3.414938	32	2.204110	35	4.566333	36	2.640549	37	2.307661	38	1.681071	40	2.240089	49	2.335658	67	2.792024	69	2.999617	71	0.398121	74	4.373603	75	3.186989	76	3.275256	78	0.601664	81	5.275225	82	3.715387	83	3.599847	84	4.664000	85	4.074617
0	5	2.536178	27	4.393290	31	3.477010	32	2.246108	35	4.506817	36	2.581182	37	2.224635	38	1.682409	40	2.560176	49	2.351531	67	2.805851	69	3.169858	71	0.275862	74	4.174650	75	2.978338	76	3.157847	78	0.616604	81	5.292948	82	3.720000	83	3.475888	84	4.481573	85	4.102780
0	5	2.633477	27	4.442353	31	3.530581	32	2.283200	35	4.438784	36	2.530494	37	2.142195	38	1.672991	40	2.841127	49	2.369852	67	2.849649	69	3.286533	71	0.220907	74	3.988433	75	2.787275	76	3.057908	78	0.610082	81	5.264105	82	3.738369	83	3.370015	84	4.276038	85	4.101622
0	5	2.925269	27	4.476114	31	3.550901	32	2.324220	35	4.327262	36	2.484854	37	2.029409	38	1.685823	40	3.095238	49	2.403539	67	2.882256	69	3.355190	71	0.313847	74	3.782724	75	2.604170	76	2.973550	78	0.590762	81	5.185595	82	3.753452	83	3.261978	84	4.070602	85	4.106215
0	5	3.586154	27	4.456950	31	3.562696	32	2.360720	35	4.219727	36	2.433865	37	1.902761	38	1.656804	40	3.283733	49	2.459370	67	2.910464	69	3.357380	71	0.445982	74	3.588983	75	2.456379	76	2.870679	78	0.551453	81	5.059852	82	3.800895	83	3.159304	84	3.889730	85	4.104400
0	5	4.787745	27	4.439516	31	3.567212	32	2.370232	35	4.067087	36	2.404704	37	1.780169	38	1.618950	40	3.404012	49	2.517817	67	2.924791	69	3.334441	71	0.621289	74	3.409179	75	2.340021	76	2.775842	78	0.490102	81	4.896907	82	3.829621	83	3.085012	84	3.720753	85	4.133594
0	5	6.715631	27	4.403476	31	3.566791	32	2.363260	35	3.910013	36	2.379517	37	1.656804	38	1.578132	40	3.473341	49	2.601115	67	2.908780	69	3.300485	71	0.765376	74	3.246244	75	2.248399	76	2.654242	78	0.430465	81	4.730920	82	3.865178	83	3.025921	84	3.620635	85	4.180012
0	5	9.184128	27	4.360562	31	3.585080	32	2.346742	35	3.739051	36	2.378066	37	1.538343	38	1.529477	40	3.454881	49	2.670300	67	2.892629	69	3.287324	71	0.903770	74	3.084575	75	2.177453	76	2.517479	78	0.386394	81	4.551857	82	3.907736	83	2.990418	84	3.561137	85	4.281180
0	5	11.808577	27	4.348023	31	3.598027	32	2.353572	35	3.572394	36	2.358474	37	1.440069	38	1.498566	40	3.400853	49	2.715824	67	2.846349	69	3.278857	71	0.993680	74	2.943756	75	2.105350	76	2.374384	78	0.336155	81	4.375066	82	3.914716	83	2.984845	84	3.561025	85	4.391924
0	5	14.020014	27	4.326014	31	3.606064	32	2.356820	35	3.410528	36	2.370338	37	1.348073	38	1.469864	40	3.333977	49	2.751381	67	2.812561	69	3.215665	71	1.088118	74	2.836406	75	2.051195	76	2.268083	78	0.312410	81	4.222464	82	3.904216	83	2.992958	84	3.611883	85	4.531413
0	5	15.466716	27	4.327817	31	3.610831	32	2.407509	35	3.258297	36	2.386064	37	1.285496	38	1.457738	40	3.287826	49	2.773536	67	2.780450	69	3.081461	71	1.120580	74	2.743611	75	2.013579	76	2.160856	78	0.294109	81	4.088031	82	3.841575	83	3.015178	84	3.693846	85	4.694390
0	5	15.973356	27	4.347528	31	3.619130	32	2.456929	35	3.105769	36	2.424211	37	1.255906	38	1.425061	40	3.294268	49	2.770866	67	2.750018	69	2.825774	71	1.167262	74	2.691338	75	2.000325	76	2.075307	78	0.317805	81	4.010349	82	3.757193	83	3.036083	84	3.820366	85	4.854740
0	5	15.713704	27	4.391822	31	3.650890	32	2.522241	35	2.979346	36	2.469028	37	1.283511	38	1.351814	40	3.412243	49	2.771462	67	2.760652	69	2.543423	71	1.168418	74	2.685610	75	2.012014	76	1.989799	78	0.360555	81	3.977751	82	3.642444	83	3.053686	84	3.948975	85	5.022599
0	5	14.891182	27	4.455334	31	3.677635	32	2.583815	35	2.844451	36	2.537124	37	1.334541	38	1.260159	40	3.604400	49	2.762209	67	2.761467	69	2.277740	71	1.176138	74	2.710351	75	2.059369	76	1.905072	78	0.427200	81	4.021704	82	3.536241	83	3.056027	84	4.085450	85	5.202471
0	5	13.845151	27	4.524434	31	3.726513	32	2.618435	35	2.692582	36	2.584279	37	1.414001	38	1.120089	40	3.838177	49	2.738211	67	2.812152	69	2.063419	71	1.167262	74	2.769278	75	2.161897	76	1.818928	78	0.518941	81	4.095473	82	3.403087	83	3.043961	84	4.196594	85	5.368510
0	5	12.818569	27	4.577390	31	3.754797	32	2.650472	35	2.572567	36	2.648018	37	1.485295	38	0.967988	40	4.090990	49	2.742626	67	2.862115	69	1.910105	71	1.183765	74	2.816026	75	2.280636	76	1.740402	78	0.619112	81	4.215614	82	3.319413	83	3.020761	84	4.307110	85	5.539937
0	5	11.946033	27	4.629168	31	3.776374	32	2.662048	35	2.431810	36	2.678843	37	1.552192	38	0.878009	40	4.299791	49	2.725674	67	2.912473	69	1.811767	71	1.196411	74	2.874526	75	2.441311	76	1.647938	78	0.724224	81	4.330820	82	3.232615	83	2.992858	84	4.382248	85	5.684760
0	5	11.221586	27	4.646052	31	3.763110	32	2.697128	35	2.312509	36	2.698463	37	1.572895	38	0.857555	40	4.469116	49	2.708228	67	2.973785	69	1.736232	71	1.233694	74	2.916608	75	2.600942	76	1.562722	78	0.850000	81	4.429955	82	3.203155	83	2.974239	84	4.436057	85	5.814895
0	5	10.616991	27	4.633659	31	3.736201	32	2.719301	35	2.225511	36	2.710295	37	1.587010	38	0.936216	40	4.556237	49	2.684045	67	2.996031	69	1.730462	71	1.279453	74	2.950525	75	2.757263	76	1.506154	78	0.948103	81	4.501877	82	3.190016	83	2.976189	84	4.468568	85	5.927099
0	5	10.034665	27	4.607440	31	3.703093	32	2.765249	35	2.163631	36	2.744467	37	1.581423	38	1.070047	40	4.605475	49	2.670674	67	3.010399	69	1.762413	71	1.346588	74	2.957465	75	2.895583	76	1.449586	78	1.034070	81	4.530706	82	3.217530	83	2.993760	84	4.478895	85	6.009326
0	5	9.461892	27	4.573587	31	3.684807	32	2.819450	35	2.099143	36	2.760525	37	1.559744	38	1.196829	40	4.581932	49	2.674023	67	2.978338	69	1.868181	71	1.400643	74	2.957465	75	3.023971	76	1.407302	78	1.082266	81	4.556325	82	3.300803	83	3.030066	84	4.486925	85	6.063085
0	5	8.863910	27	4.526367	31	3.686760	32	2.864001	35	2.046583	36	2.806724	37	1.559744	38	1.305067	40	4.535604	49	2.701129	67	2.969848	69	2.016978	71	1.456468	74	2.947830	75	3.160775	76	1.379746	78	1.073359	81	4.551264	82	3.405877	83	3.056550	84	4.488262	85	6.104507
0	5	8.241189	27	4.484919	31	3.695416	32	2.920360	35	1.970913	36	2.836935	37	1.523975	38	1.394597	40	4.463463	49	2.733533	67	2.936409	69	2.207850	71	1.492649	74	2.956011	75	3.261196	76	1.366931	78	1.043072	81	4.535945	82	3.539096	83	3.103353	84	4.483849	85	6.104629
0	5	7.566875	27	4.441103	31	3.729075	32	2.937363	35	1.861424	36	2.885637	37	1.516443	38	1.471224	40	4.391139	49	2.800714	67	2.932047	69	2.415057	71	1.550806	74	2.953252	75	3.377484	76	1.352479	78	0.989798	81	4.475321	82	3.677635	83	3.120657	84	4.471622	85	6.082269
0	5	6.795484	27	4.389533	31	3.754491	32	2.943348	35	1.746224	36	2.915562	37	1.494021	38	1.522793	40	4.304091	49	2.876421	67	2.932337	69	2.624881	71	1.601125	74	2.943637	75	3.459841	76	1.375682	78	0.940213	81	4.403147	82	3.803485	83	3.143565	84	4.450270	85	6.064297
0	5	5.930413	27	4.366440	31	3.793890	32	2.927542	35	1.641463	36	2.941377	37	1.465094	38	1.558012	40	4.218685	49	2.960000	67	2.949593	69	2.830636	71	1.669012	74	2.938197	75	3.522797	76	1.400036	78	0.885889	81	4.287890	82	3.932734	83	3.140064	84	4.398466	85	6.026492
0	5	5.030517	27	4.348149	31	3.805181	32	2.912542	35	1.595306	36	2.950017	37	1.407302	38	1.591540	40	4.147445	49	3.013702	67	2.956011	69	2.995063	71	1.733119	74	2.910962	75	3.565614	76	1.450310	78	0.832406	81	4.182021	82	4.055317	83	3.124388	84	4.341520	85	5.981012
0	5	4.196201	27	4.376117	31	3.804340	32	2.887646	35	1.654962	36	2.951694	37	1.343577	38	1.580949	40	4.092750	49	3.046851	67	2.948220	69	3.159810	71	1.792122	74	2.862045	75	3.591685	76	1.506154	78	0.785493	81	4.080196	82	4.152168	83	3.100484	84	4.247964	85	5.959362
0	5	3.525677	27	4.428239	31	3.783186	32	2.895600	35	1.795244	36	2.974307	37	1.296341	38	1.570127	40	4.030794	49	3.038371	67	2.938044	69	3.261671	71	1.841331	74	2.781888	75	3.590000	76	1.575436	78	0.734983	81	3.997212	82	4.233875	83	3.088122	84	4.137934	85	5.933717
0	5	3.083650	27	4.488485	31	3.748973	32	2.906217	35	1.991607	36	2.998083	37	1.218236	38	1.529575	40	4.002812	49	2.995497	67	2.915647	69	3.359315	71	1.856017	74	2.711826	75	3.590891	76	1.641493	78	0.686003	81	3.949278	82	4.293309	83	3.060801	84	4.010050	85	5.894150
0	5	2.879028	27	4.550275	31	3.687614	32	2.928276	35	2.194470	36	3.042910	37	1.170470	38	1.467685	40	4.000812	49	2.939813	67	2.877673	69	3.407007	71	1.861317	74	2.622689	75	3.565067	76	1.691065	78	0.604401	81	3.905086	82	4.312262	83	3.054243	84	3.880850	85	5.856424
0	5	2.944622	27	4.604053	31	3.606730	32	2.943348	35	2.380273	36	3.145314	37	1.150043	38	1.410319	40	3.989010	49	2.852122	67	2.839754	69	3.443792	71	1.844587	74	2.551490	75	3.550282	76	1.719448	78	0.512250	81	3.875719	82	4.328441	83	3.049098	84	3.770477	85	5.776920
0	5	3.429869	27	4.649398	31	3.514612	32	2.948525	35	2.500820	36	3.289757	37	1.151564	38	1.368832	40	4.011546	49	2.750018	67	2.842974	69	3.490172	71	1.816177	74	2.479355	75	3.499614	76	1.742642	78	0.430116	81	3.834188	82	4.300291	83	3.012540	84	3.664928	85	5.671155
0	5	4.543138	27	4.698979	31	3.418801	32	2.895047	35	2.564157	36	3.452101	37	1.163787	38	1.310954	40	4.031600	49	2.660677	67	2.877673	69	3.544926	71	1.768757	74	2.408589	75	3.452144	76	1.737700	78	0.353412	81	3.798118	82	4.264833	83	2.963798	84	3.606938	85	5.496626
0	5	6.434485	27	4.752694	31	3.308474	32	2.829859	35	2.520020	36	3.633208	37	1.215113	38	1.285146	40	4.054282	49	2.541260	67	2.934655	69	3.593898	71	1.731185	74	2.371687	75	3.429402	76	1.724471	78	0.320624	81	3.714889	82	4.209751	83	2.905942	84	3.565529	85	5.259601
0	5	8.925312	27	4.816565	31	3.198281	32	2.745487	35	2.404017	36	3.782288	37	1.261150	38	1.283160	40	4.098317	49	2.400521	67	2.897482	69	3.587339	71	1.668323	74	2.324586	75	3.422353	76	1.686802	78	0.373363	81	3.640055	82	4.134731	83	2.836230	84	3.563201	85	4.997639
0	5	11.703952	27	4.872587	31	3.074232	32	2.651980	35	2.197908	36	3.907557	37	1.317460	38	1.279062	40	4.129939	49	2.260199	67	2.765375	69	3.523251	71	1.592106	74	2.310498	75	3.468328	76	1.638841	78	0.502195	81	3.553379	82	4.038378	83	2.761539	84	3.608462	85	4.663100
0	5	14.292953	27	4.922936	31	2.962330	32	2.592682	35	1.930803	36	4.051876	37	1.361800	38	1.285613	40	4.174686	49	2.075428	67	2.538110	69	3.402426	71	1.480338	74	2.287094	75	3.557640	76	1.567323	78	0.657647	81	3.469020	82	3.933001	83	2.707490	84	3.677295	85	4.315298
